3.383456220699240475e+02 8.296090193119998180e-02
3.378202406691943338e+02 1.096084690249449073e-01
3.372964883580793867e+02 1.323104995321862376e-01
3.367743575711473341e+02 1.424089644187000459e-01
3.362538407897390584e+02 1.360167525554173973e-01
3.357349305416067295e+02 1.155622755743800495e-01
3.352176194005564867e+02 8.892576605302210391e-02
3.347018999860941335e+02 6.647092819333412506e-02
3.341877649630740166e+02 5.708838884813024345e-02
3.336752070413514843e+02 6.476029288511511717e-02
3.331642189754382457e+02 8.697249315409399939e-02
3.326547935641607978e+02 1.156058213950320462e-01
3.321469236503224352e+02 1.399922109020470540e-01
3.316406021203676460e+02 1.509856683106564901e-01
3.311358219040504878e+02 1.444948017357275127e-01
3.306325759741051229e+02 1.231127807023221082e-01
3.301308573459198215e+02 9.519630144519181103e-02
3.296306590772138634e+02 7.171829545231524217e-02
3.291319742677173394e+02 6.207864654954124012e-02
3.286347960588537376e+02 7.047139086282611098e-02
3.281391176334255988e+02 9.421142873636195736e-02
3.276449322153029584e+02 1.246867645385847795e-01
3.271522330691145157e+02 1.506007245031124320e-01
3.266610134999417028e+02 1.622843789149442661e-01
3.261712668530152541e+02 1.554337373467653272e-01
3.256829865134149031e+02 1.328281459328794489e-01
