1.430436298239463611e+00 1.971570438570939901e-02
1.436135247634840129e+00 3.959986345486929404e-02
1.441834197030216425e+00 5.307240148608393521e-02
1.447533146425592721e+00 5.498804981369082023e-02
1.453232095820969016e+00 4.454799311678383361e-02
1.458931045216345312e+00 2.565861932676686066e-02
1.464629994611721608e+00 5.497318677615175078e-03
1.470328944007098126e+00 -8.189056274781334951e-03
1.476027893402474422e+00 -1.003670710584039782e-02
1.481726842797850718e+00 8.565461480181432285e-04
1.487425792193227236e+00 2.053170061685150038e-02
1.493124741588603532e+00 4.162159040454191383e-02
1.498823690983979828e+00 5.612440701307746388e-02
1.504522640379356124e+00 5.845446245692373366e-02
1.510221589774732420e+00 4.760799355926801507e-02
1.515920539170108938e+00 2.760542822434962698e-02
1.521619488565485234e+00 6.019584410916104661e-03
1.527318437960861530e+00 -8.871818789399941313e-03
1.533017387356237826e+00 -1.123868295816100350e-02
1.538716336751614344e+00 4.440578790565929463e-05
1.544415286146990640e+00 2.090986389887623115e-02
1.550114235542366936e+00 4.358596298857327772e-02
1.555813184937743232e+00 5.951855164421067379e-02
1.561512134333119750e+00 6.262729849346473920e-02
1.567211083728496046e+00 5.165683743537261008e-02
1.572910033123872342e+00 3.071375183175653611e-02
1.578608982519248638e+00 7.762220236664496391e-03
1.584307931914624934e+00 -8.371844383854467123e-03
1.590006881310001452e+00 -1.136188493320109370e-02
1.595705830705377748e+00 1.724618514461985139e-04
1.601404780100754044e+00 2.207853548084018347e-02
1.607103729496130562e+00 4.619049960768137342e-02
1.612802678891506858e+00 6.340073335131084231e-02
1.618501628286883154e+00 6.712818899340915191e-02
1.624200577682259450e+00 5.586352634699447151e-02
1.629899527077635746e+00 3.380757566181632340e-02
1.635598476473012264e+00 9.336199215024336764e-03
1.641297425868388560e+00 -8.148241452754383107e-03
1.646996375263764856e+00 -1.179552125889235699e-02
1.652695324659141374e+00 4.552976985839665410e-05
1.658394274054517670e+00 2.313406749985933916e-02
1.664093223449893966e+00 4.888630804434920124e-02
1.669792172845270262e+00 6.760170435706966408e-02
1.675491122240646558e+00 7.215391571797638570e-02
1.681190071636022854e+00 6.074229098431185858e-02
1.686889021031399372e+00 3.764179542370784531e-02
1.692587970426775668e+00 1.164131712702402496e-02
1.698286919822152186e+00 -7.260340107867481983e-03
1.703985869217528482e+00 -1.165918735735153866e-02
1.709684818612904778e+00 3.959807125019960288e-04
1.715383768008281073e+00 2.459519328337614677e-02
1.721082717403657369e+00 5.194124908635273929e-02
1.726781666799033665e+00 7.213252529223161680e-02
1.732480616194409961e+00 7.748339738179330083e-02
1.738179565589786479e+00 6.589075866138460746e-02
1.743878514985162997e+00 4.170215527277298939e-02
1.749577464380539293e+00 1.412942839448706397e-02
1.755276413775915589e+00 -6.214581628143834961e-03
1.760975363171291885e+00 -1.135481928392394896e-02
1.766674312566668181e+00 9.682261974330552386e-04
1.772373261962044477e+00 2.636898482172972749e-02
1.778072211357420773e+00 5.541565270388690290e-02
1.783771160752797069e+00 7.717585574930832526e-02
1.789470110148173809e+00 8.337685647008381828e-02
1.795169059543550105e+00 7.159768009882915007e-02
1.800868008938926401e+00 4.626205426715396252e-02
1.806566958334302697e+00 1.702713360082019553e-02
1.812265907729678993e+00 -4.846535533809202476e-03
1.817964857125055289e+00 -1.078006633271086367e-02
1.823663806520431585e+00 1.813635725906259655e-03
1.829362755915807881e+00 2.847099325295857422e-02
1.835061705311184399e+00 5.930098951503529753e-02
1.840760654706560917e+00 8.270140660146016454e-02
1.846459604101937213e+00 8.977227083059349799e-02
1.852158553497313509e+00 7.774805663653014398e-02
1.857857502892689805e+00 5.112569674593024638e-02
1.863556452288066101e+00 2.003063832632263896e-02
1.869255401683442397e+00 -3.586662676060181371e-03
1.874954351078818693e+00 -1.049549120566822119e-02
1.880653300474195211e+00 2.257209144893898567e-03
1.886352249869571507e+00 3.014665991641166803e-02
1.892051199264948025e+00 6.281353994911216543e-02
1.897750148660324321e+00 8.795546738348919424e-02
1.903449098055700617e+00 9.600543303947929596e-02
1.909148047451076913e+00 8.381845244104878245e-02
1.914846996846453209e+00 5.594632225158580746e-02
1.920545946241829505e+00 2.298581367732028743e-02
1.926244895637206023e+00 -2.401852738972517620e-03
1.931943845032582319e+00 -1.030563579779637806e-02
1.937642794427958837e+00 2.617033326288892986e-03
1.943341743823335133e+00 3.178883726331877685e-02
1.949040693218711429e+00 6.637255427108648687e-02
1.954739642614087725e+00 9.334224522781746358e-02
1.960438592009464021e+00 1.024370799529297216e-01
1.966137541404840539e+00 9.011449657939764324e-02
1.971836490800216835e+00 6.098041720298250784e-02
1.977535440195593130e+00 2.612121821331528371e-02
1.983234389590969426e+00 -1.060196814627870814e-03
1.988933338986345944e+00 -9.941048286120707927e-03
1.994632288381722240e+00 3.229392031858895496e-03
2.000331237777098536e+00 3.381802709011198782e-02
2.006030187172474832e+00 7.048342674021082499e-02
2.011729136567851128e+00 9.943431367862040626e-02
2.017428085963227424e+00 1.096725994943025667e-01
2.023127035358603720e+00 9.722806178549024680e-02
2.028825984753980016e+00 6.675459792643619050e-02
2.034524934149356756e+00 2.984805280460463284e-02
2.040223883544733052e+00 6.915608596539834412e-04
2.045922832940109348e+00 -9.337206961943848166e-03
2.051621782335485644e+00 3.952842540260359701e-03
2.057320731730861940e+00 3.588298432274490690e-02
2.063019681126238236e+00 7.459331813696322422e-02
2.068718630521614976e+00 1.054959429345536243e-01
2.074417579916991272e+00 1.168215983387840273e-01
2.080116529312367568e+00 1.041517549932376441e-01
2.085815478707743864e+00 7.219208911366979675e-02
2.091514428103120160e+00 3.307808329340276160e-02
2.097213377498496456e+00 1.821164289379506801e-03
2.102912326893872752e+00 -9.396207430005522679e-03
2.108611276289249048e+00 4.091271145562791478e-03
2.114310225684625344e+00 3.756388391916279379e-02
2.120009175080001640e+00 7.861520493862939052e-02
2.125708124475378380e+00 1.118075770199860042e-01
2.131407073870754676e+00 1.245384370522806122e-01
2.137106023266130972e+00 1.118886200489389859e-01
2.142804972661507268e+00 7.858787346895991510e-02
2.148503922056883564e+00 3.731391096864421220e-02
2.154202871452259860e+00 3.934200635541551354e-03
2.159901820847636156e+00 -8.524681565385827664e-03
2.165600770243012896e+00 5.111188463888716518e-03
2.171299719638389192e+00 4.009769835022172074e-02
2.176998669033765488e+00 8.347632520296194292e-02
2.182697618429141784e+00 1.189376153417088522e-01
2.188396567824518080e+00 1.330203788917095897e-01
2.194095517219894376e+00 1.202912692523078059e-01
2.199794466615270672e+00 8.551281388614072332e-02
2.205493416010646968e+00 4.193707062119474138e-02
2.211192365406023264e+00 6.333799809869671525e-03
2.216891314801400004e+00 -7.382502216644920741e-03
2.222590264196776300e+00 6.494355903754286952e-03
2.228289213592152596e+00 4.318745546329859353e-02
2.233988162987528892e+00 8.914463758075150124e-02
2.239687112382905188e+00 1.271208029030994613e-01
2.245386061778281483e+00 1.427292731540376891e-01
2.251085011173657779e+00 1.299737030205083965e-01
2.256783960569034075e+00 9.363388441470943402e-02
2.262482909964410371e+00 4.755790234666350258e-02
2.268181859359787111e+00 9.467798843870953510e-03
2.273880808755163407e+00 -5.774096638610084348e-03
2.279579758150539703e+00 8.119472231795524589e-03
2.285278707545915999e+00 4.636059297027985554e-02
2.290977656941292295e+00 9.479345441892121638e-02
2.296676606336668591e+00 1.352033060130409248e-01
2.302375555732044887e+00 1.522373099070156444e-01
2.308074505127421627e+00 1.393087322571940345e-01
2.313773454522797923e+00 1.012151774209180122e-01
2.319472403918174219e+00 5.243268090563242556e-02
2.325171353313550515e+00 1.168944920901051829e-02
2.330870302708926811e+00 -5.147438396782407985e-03
2.336569252104303107e+00 8.828953186072501652e-03
2.342268201499679403e+00 4.882445034240848192e-02
2.347967150895055699e+00 1.000467312584168988e-01
2.353666100290431995e+00 1.432507725844767432e-01
2.359365049685808291e+00 1.620490817907959957e-01
2.365063999081185031e+00 1.492107623595329557e-01
2.370762948476561327e+00 1.095290122219565454e-01
2.376461897871937623e+00 5.812188994110024931e-02
2.382160847267313919e+00 1.476501678394951875e-02
2.387859796662690215e+00 -3.620752900611435340e-03
2.393558746058066511e+00 1.052586656938286035e-02
2.399257695453443251e+00 5.240860149378142457e-02
2.404956644848819547e+00 1.065685672311581095e-01
2.410655594244195843e+00 1.526766849285784988e-01
2.416354543639572139e+00 1.732541933873491813e-01
2.422053493034948435e+00 1.603900006077369489e-01
2.427752442430324731e+00 1.188743124866464135e-01
2.433451391825701027e+00 6.450964724351646029e-02
2.439150341221077323e+00 1.819098905236599117e-02
2.444849290616453619e+00 -2.028241443887998045e-03
2.450548240011829915e+00 1.212763656112444098e-02
2.456247189407206211e+00 5.588249296657035736e-02
2.461946138802582507e+00 1.130898834431998540e-01
2.467645088197959247e+00 1.622825804620423307e-01
2.473344037593335543e+00 1.848251508809222732e-01
2.479042986988711839e+00 1.720746310256351663e-01
2.484741936384088135e+00 1.287989269791758318e-01
2.490440885779464875e+00 7.150313578377344437e-02
2.496139835174841171e+00 2.224670962235858473e-02
2.501838784570217467e+00 2.659445731527533400e-04
2.507537733965593763e+00 1.458199903273543416e-02
2.513236683360970058e+00 6.043355884407800721e-02
2.518935632756346354e+00 1.209421896790814355e-01
2.524634582151722650e+00 1.734324743120009005e-01
2.530333531547098946e+00 1.980416785642736544e-01
2.536032480942475242e+00 1.853509554007019833e-01
2.541731430337851538e+00 1.401073765609154309e-01
2.547430379733227834e+00 7.956841812505699441e-02
2.553129329128604130e+00 2.704124409173653404e-02
2.558828278523980426e+00 3.034065746260774382e-03
2.564527227919356722e+00 1.737793624620485172e-02
2.570226177314733462e+00 6.534423952992587936e-02
2.575925126710110202e+00 1.292887859535642170e-01
2.581624076105486498e+00 1.852563357682546485e-01
2.587323025500862794e+00 2.120750098789253024e-01
2.593021974896239090e+00 1.994892259432438086e-01
2.598720924291615386e+00 1.522083227927450155e-01
2.604419873686991682e+00 8.827515972010203937e-02
2.610118823082367978e+00 3.231409439784298926e-02
2.615817772477744274e+00 6.183447759430288522e-03
2.621516721873120570e+00 2.057956932250947987e-02
2.627215671268496866e+00 7.081607575778643693e-02
2.632914620663873162e+00 1.384411334523941162e-01
2.638613570059249458e+00 1.981407881755057609e-01
2.644312519454625754e+00 2.273472978125954669e-01
2.650011468850002050e+00 2.149067250633084625e-01
2.655710418245378346e+00 1.654781724098273177e-01
2.661409367640754642e+00 9.793215510575405125e-02
2.667108317036131826e+00 3.829202481071024983e-02
2.672807266431508122e+00 9.856836584774082352e-03
2.678506215826884418e+00 2.425302912400614103e-02
2.684205165222260714e+00 7.685003948893004422e-02
2.689904114617637010e+00 1.483445925483126704e-01
2.695603064013013306e+00 2.119785736622594452e-01
2.701302013408389602e+00 2.436933064551637940e-01
2.707000962803765898e+00 2.313681514099342751e-01
2.712699912199142194e+00 1.795972272099454203e-01
2.718398861594518490e+00 1.081245882439157285e-01
2.724097810989894786e+00 4.446336804746484073e-02
2.729796760385271082e+00 1.345633723774511230e-02
2.735495709780647378e+00 2.773785511974184714e-02
2.741194659176023674e+00 8.275814810841487790e-02
2.746893608571399970e+00 1.583272180612289304e-01
2.752592557966776265e+00 2.261631298954541458e-01
2.758291507362153006e+00 2.606252891031199392e-01
2.763990456757529302e+00 2.485614103551768705e-01
2.769689406152906042e+00 1.944886229607166728e-01
2.775388355548282338e+00 1.190709342717510832e-01
2.781087304943658634e+00 5.139739456062935447e-02
2.786786254339034929e+00 1.794416696202094652e-02
2.792485203734411225e+00 3.240688335394118630e-02
2.798184153129787521e+00 9.030573803222659290e-02
2.803883102525163817e+00 1.704847568064394026e-01
2.809582051920540113e+00 2.430126643135342435e-01
2.815281001315916409e+00 2.805364933557216167e-01
2.820979950711292705e+00 2.687825795261246653e-01
2.826678900106669001e+00 2.121750747908567880e-01
2.832377849502045297e+00 1.323634333627763116e-01
2.838076798897421593e+00 6.013860288274950477e-02
2.843775748292797889e+00 2.375414156808141816e-02
2.849474697688174629e+00 3.808045155563193757e-02
2.855173647083550925e+00 9.875393953411899794e-02
2.860872596478927221e+00 1.836202158058597711e-01
2.866571545874303517e+00 2.610054713102496482e-01
2.872270495269680257e+00 3.017306204926221702e-01
2.877969444665056553e+00 2.903131808303253125e-01
2.883668394060432849e+00 2.310584884348615420e-01
2.889367343455809145e+00 1.466471104184628449e-01
2.895066292851185441e+00 6.966955869163640735e-02
2.900765242246561737e+00 3.026503081831613193e-02
2.906464191641938033e+00 4.455043556156573076e-02
2.912163141037314329e+00 1.082797075755096844e-01
2.917862090432690625e+00 1.982242853716978115e-01
2.923561039828066921e+00 2.808393214172838492e-01
2.929259989223443217e+00 3.249852693578504370e-01
2.934958938618819513e+00 3.138826035936416736e-01
2.940657888014196253e+00 2.517126145423997374e-01
2.946356837409572549e+00 1.622715974397456740e-01
2.952055786804948845e+00 8.009708397264582447e-02
2.957754736200325141e+00 3.737244983025755224e-02
2.963453685595701437e+00 5.157311532919997554e-02
2.969152634991078177e+00 1.185942214604317063e-01
2.974851584386454473e+00 2.140586434032718810e-01
2.980550533781830769e+00 3.024047461069853671e-01
2.986249483177207065e+00 3.503691989810046037e-01
2.991948432572583361e+00 3.397554881965205720e-01
2.997647381967959657e+00 2.745893828605456277e-01
3.003346331363335953e+00 1.798517210723512560e-01
3.009045280758712249e+00 9.216970730804739664e-02
3.014744230154088545e+00 4.593223189298072801e-02
3.020443179549464841e+00 6.009014628638721656e-02
3.026142128944841136e+00 1.307054419798539258e-01
3.031841078340217877e+00 2.321745638051625205e-01
3.037540027735594172e+00 3.267654772000525010e-01
3.043238977130970468e+00 3.789195183320211990e-01
3.048937926526346764e+00 3.688997750406540210e-01
3.054636875921723060e+00 3.005501392759244994e-01
3.060335825317099356e+00 2.001191102978337744e-01
3.066034774712475652e+00 1.064864530572047913e-01
3.071733724107852392e+00 5.642796573091014151e-02
3.077432673503228688e+00 7.050005319306698603e-02
3.083131622898604984e+00 1.449590192952295298e-01
3.088830572293981280e+00 2.528871042769202382e-01
3.094529521689357576e+00 3.542109803548965097e-01
3.100228471084733872e+00 4.108881277124792897e-01
3.105927420480110168e+00 4.015093694572621774e-01
3.111626369875486464e+00 3.297159194150094952e-01
3.117325319270862760e+00 2.231269628116256676e-01
3.123024268666239500e+00 1.230665295812877202e-01
3.128723218061615796e+00 6.890676640340129278e-02
3.134422167456992092e+00 8.295637771903568991e-02
3.140121116852368388e+00 1.616908654261118294e-01
3.145820066247744684e+00 2.767668436148966182e-01
3.151519015643120980e+00 3.855591491961646300e-01
3.157217965038497276e+00 4.473078200136244575e-01
3.162916914433873572e+00 4.387617182983659658e-01
3.168615863829249868e+00 3.633184217932619031e-01
3.174314813224626608e+00 2.500730245272190233e-01
3.180013762620002904e+00 1.430075011816006603e-01
3.185712712015379200e+00 8.433282063377166293e-02
3.191411661410755496e+00 9.828930608408760483e-02
3.197110610806131792e+00 1.816186616458732028e-01
3.202809560201508088e+00 3.044473059880208332e-01
3.208508509596884384e+00 4.213812403040223531e-01
3.214207458992261124e+00 4.886973017944635234e-01
3.219906408387637420e+00 4.811246243612601892e-01
3.225605357783013716e+00 4.017798591885436976e-01
3.231304307178390012e+00 2.813564931442805173e-01
3.237003256573766308e+00 1.667337380527943447e-01
3.242702205969142604e+00 1.032271163242674261e-01
3.248401155364518900e+00 1.171967066590077072e-01
3.254100104759895196e+00 2.056833689094137996e-01
3.259799054155271492e+00 3.371410849722469849e-01
3.265498003550647788e+00 4.631369640128669696e-01
3.271196952946024528e+00 5.366855630201073923e-01
3.276895902341400824e+00 5.302819689525198887e-01
3.282594851736777120e+00 4.467176882158831464e-01
3.288293801132153416e+00 3.184334796290364533e-01
3.293992750527529711e+00 1.954974669133633935e-01
3.299691699922906452e+00 1.266575581949449802e-01
3.305390649318282748e+00 1.406338473355448759e-01
3.311089598713659043e+00 2.348253295866819246e-01
3.316788548109035339e+00 3.758646321210962205e-01
3.322487497504411635e+00 5.119760227469100089e-01
3.328186446899787931e+00 5.925672748855554950e-01
3.333885396295164227e+00 5.876482111219379911e-01
3.339584345690540523e+00 4.996293238476215981e-01
3.345283295085916819e+00 3.628678061696580803e-01
3.350982244481293115e+00 2.309581552776677205e-01
3.356681193876669411e+00 1.564621379477122709e-01
3.362380143272045707e+00 1.707391322186777027e-01
3.368079092667422003e+00 2.716109278740604371e-01
3.373778042062798743e+00 4.237049543848135369e-01
3.379476991458175039e+00 5.715309463331470496e-01
3.385175940853551335e+00 6.604656861270438162e-01
3.390874890248928075e+00 6.577176069290789906e-01
3.396573839644304371e+00 5.652330105455161124e-01
3.402272789039680667e+00 4.194749557038739973e-01
3.407971738435056963e+00 2.779623884575714299e-01
3.413670687830433259e+00 1.975310222585243691e-01
3.419369637225809555e+00 2.125261056693941164e-01
3.425068586621185851e+00 3.212880549119752072e-01
3.430767536016562147e+00 4.862402683676968485e-01
3.436466485411938443e+00 6.477550566073413396e-01
3.442165434807314739e+00 7.466939645266241765e-01
3.447864384202691035e+00 7.471139074024590876e-01
3.453563333598067331e+00 6.504342827620545053e-01
3.459262282993443627e+00 4.954975970305983690e-01
3.464961232388819923e+00 3.442769254980326266e-01
3.470660181784196219e+00 2.584830284569216707e-01
3.476359131179572959e+00 2.758975892709931710e-01
3.482058080574949699e+00 3.955068178613069807e-01
3.487757029970325995e+00 5.772833841606208605e-01
3.493455979365702291e+00 7.569444272358700765e-01
3.499154928761078587e+00 8.702768116441330637e-01
3.504853878156454883e+00 8.778617398706706210e-01
3.510552827551831179e+00 7.807213917578388340e-01
3.516251776947207475e+00 6.207257396924094062e-01
3.521950726342583771e+00 4.653286384018429644e-01
3.527649675737960067e+00 3.821950950854175466e-01
3.533348625133336363e+00 4.132473383586390270e-01
3.539047574528712659e+00 5.580451613231025565e-01
3.544746523924088955e+00 7.730185552610352451e-01
3.550445473319465250e+00 9.871247282373597498e-01
3.556144422714841546e+00 1.128238656030355225e+00
3.561843372110217842e+00 1.150395126374527566e+00
3.567542321505594138e+00 1.051516151808033372e+00
3.573241270900971323e+00 8.747252442993322941e-01
3.578940220296347619e+00 6.925074266396651357e-01
3.584639169691723914e+00 5.795107794561675796e-01
3.590338119087100210e+00 5.842095955173418620e-01
3.596037068482476506e+00 7.102364179710327630e-01
3.601736017877852802e+00 9.146552472312259319e-01
3.607434967273229098e+00 1.124077331677785896e+00
3.613133916668605394e+00 1.262705600085922697e+00
3.618832866063981690e+00 1.281734064605783985e+00
3.624531815459357986e+00 1.178842520329255406e+00
3.630230764854734282e+00 1.000142584540883783e+00
3.635929714250110578e+00 8.235362073318392984e-01
3.641628663645486874e+00 7.295637620262932499e-01
3.647327613040863170e+00 7.707289210299086424e-01
3.653026562436239466e+00 9.510713534621830778e-01
3.658725511831615762e+00 1.224039993579783880e+00
3.664424461226992502e+00 1.509839070304055397e+00
3.670123410622368798e+00 1.725950837452714159e+00
3.675822360017745538e+00 1.819331577186874549e+00
3.681521309413121834e+00 1.787871185829358556e+00
3.687220258808498130e+00 1.682539837863334942e+00
3.692919208203874426e+00 1.588856860229490575e+00
3.698618157599250722e+00 1.594230596941406120e+00
3.704317106994627018e+00 1.753334589414141442e+00
3.710016056390003314e+00 2.064815884173297533e+00
3.715715005785379610e+00 2.468741995351016794e+00
3.721413955180755906e+00 2.866637717354334924e+00
3.727112904576132202e+00 3.157504578833448594e+00
3.732811853971508498e+00 3.277008388720560106e+00
3.738510803366884794e+00 3.225428737433600812e+00
3.744209752762261090e+00 3.073664511284636358e+00
3.749908702157637386e+00 2.944293948936133720e+00
3.755607651553014126e+00 2.973605660915542792e+00
3.761306600948390422e+00 3.267383312813348706e+00
3.767005550343766718e+00 3.865517369783898705e+00
3.772704499739143014e+00 4.727394122044470848e+00
3.778403449134519754e+00 5.742638569260799741e+00
3.784102398529896050e+00 6.762893684398041394e+00
3.789801347925272346e+00 7.643176008640713448e+00
3.795500297320648642e+00 8.278541733490834886e+00
