1.498321177623699612e+02 1.326917436720154875e+01
1.497289986173167051e+02 1.352088788099401206e+01
1.496260213142786597e+02 1.387738591185932968e+01
1.495231855607980549e+02 1.440494626175679826e+01
1.494204910652206024e+02 1.516601867736535247e+01
1.493179375366926536e+02 1.620447141611756692e+01
1.492155246851585559e+02 1.753178859018346003e+01
1.491132522213578682e+02 1.911690379947415153e+01
1.490111198568227167e+02 2.088165317737015059e+01
1.489091273038748682e+02 2.270315527685473711e+01
1.488072742756232287e+02 2.442384747532632616e+01
1.487055604859611719e+02 2.586923067351231609e+01
1.486039856495636400e+02 2.687229359047259081e+01
1.485025494818847562e+02 2.730196081115626328e+01
1.484012516991549546e+02 2.709096955574497656e+01
1.483000920183784217e+02 2.625698724955477203e+01
1.481990701573305103e+02 2.491042576815427623e+01
1.480981858345548972e+02 2.324403108101789783e+01
1.479974387693613096e+02 2.150310302367607207e+01
1.478968286818226545e+02 1.994046719618942021e+01
1.477963552927725459e+02 1.876562206342437022e+01
1.476960183238025763e+02 1.810095946497387231e+01
1.475958174972599579e+02 1.795798906007201268e+01
1.474957525362448791e+02 1.824238707975954910e+01
1.473958231646078332e+02 1.878909050982639783e+01
1.472960291069473158e+02 1.941956449156995745e+01
1.471963700886070114e+02 2.000560227819063286e+01
1.470968458356735482e+02 2.052032311146714605e+01
1.469974560749737691e+02 2.105911430967811526e+01
1.468982005340723731e+02 2.182105714383827078e+01
1.467990789412693289e+02 2.305289595037093164e+01
1.467000910255975725e+02 2.496944974990728383e+01
1.466012365168202223e+02 2.767273891443799627e+01
1.465025151454283900e+02 3.109409094106865368e+01
1.464039266426387371e+02 3.497809018131653147e+01
1.463054707403908310e+02 3.891578712736424706e+01
1.462071471713448716e+02 4.242043990764558714e+01
1.461089556688792186e+02 4.502656423444347666e+01
1.460108959670880324e+02 4.638614128062830844e+01
1.459129678007787732e+02 4.633668128473680525e+01
1.458151709054699552e+02 4.492420093447009322e+01
1.457175050173885893e+02 4.237738030082794438e+01
1.456199698734679941e+02 3.904302905385289790e+01
1.455225652113452668e+02 3.530318343534263192e+01
1.454252907693590942e+02 3.149763955542734450e+01
1.453281462865472236e+02 2.787174240522897151e+01
1.452311315026443310e+02 2.455949865010162725e+01
1.451342461580795202e+02 2.160008845024018598e+01
1.450374899939741056e+02 1.897570324753201021e+01
1.449408627521393385e+02 1.665356589573137214e+01
1.448443641750739914e+02 1.461630171223931107e+01
1.447479940059621697e+02 1.287153557179680341e+01
1.446517519886710090e+02 1.144086553959001584e+01
1.445556378677482883e+02 1.033663840845455972e+01
1.444596513884204398e+02 9.539233842688458864e+00
1.443637922965900486e+02 8.986498665457119728e+00
1.442680603388336635e+02 8.581275709767682613e+00
1.441724552623997226e+02 8.215076726190440937e+00
1.440769768152060806e+02 7.799035024931525228e+00
1.439816247458379621e+02 7.290039710099890158e+00
1.438863988035457169e+02 6.701605778251233048e+00
1.437912987382426593e+02 6.094860879905741768e+00
1.436963243005027664e+02 5.552709761658952026e+00
1.436014752415585463e+02 5.146758934572213562e+00
1.435067513132989063e+02 4.909409359451773369e+00
1.434121522682671070e+02 4.821562365775175607e+00
1.433176778596582039e+02 4.820396835944189107e+00
1.432233278413174276e+02 4.823977491525111461e+00
1.431291019677375971e+02 4.763012859812049804e+00
1.430349999940573014e+02 4.607377067928688064e+00
1.429410216760585968e+02 4.377082264855876481e+00
1.428471667701649324e+02 4.133440788935481613e+00
1.427534350334390751e+02 3.953859358934075807e+00
1.426598262235810921e+02 3.900094096283119871e+00
1.425663400989260481e+02 3.992396967185904533e+00
1.424729764184421583e+02 4.199781177179022329e+00
1.423797349417285147e+02 4.450449729107349484e+00
1.422866154290132101e+02 4.658628777680249300e+00
1.421936176411510928e+02 4.757625402338264031e+00
1.421007413396219192e+02 4.726379912906336855e+00
1.420079862865281655e+02 4.599130474287653314e+00
1.419153522445930662e+02 4.454204958449760277e+00
1.418228389771585114e+02 4.385988294888263361e+00
1.417304462481831706e+02 4.470711464020527437e+00
1.416381738222403328e+02 4.739306811046734680e+00
1.415460214645160590e+02 5.168102256570282549e+00
1.414539889408070223e+02 5.691433264633508848e+00
1.413620760175186319e+02 6.231809333812518226e+00
1.412702824616631005e+02 6.736264324203827591e+00
1.411786080408573412e+02 7.204646829294818033e+00
1.410870525233211197e+02 7.698059701054676296e+00
1.409956156778750085e+02 8.322650696377580815e+00
1.409042972739385675e+02 9.192991526669491265e+00
1.408130970815282694e+02 1.038705955767793654e+01
1.407220148712555954e+02 1.190846644275410782e+01
1.406310504143252729e+02 1.366965670519863707e+01
1.405402034825330588e+02 1.550293595675345415e+01
1.404494738482641480e+02 1.719679452529357278e+01
1.403588612844910699e+02 1.854640598222432502e+01
1.402683655647718695e+02 1.940244986318633735e+01
1.401779864632481747e+02 1.970318410786401842e+01
1.400877237546433776e+02 1.948063558754934732e+01
1.399975772142607298e+02 1.884069652114884263e+01
1.399075466179814669e+02 1.792558635180177973e+01
1.398176317422629609e+02 1.687249070866862510e+01
1.397278323641369013e+02 1.578241809692867292e+01
1.396381482612074478e+02 1.470852227101897469e+01
1.395485792116492405e+02 1.366525598761884552e+01
1.394591249942058653e+02 1.265176547966942522e+01
1.393697853881878075e+02 1.167786763639556469e+01
1.392805601734706613e+02 1.078058642972930237e+01
1.391914491304933961e+02 1.002357140942904579e+01
1.391024520402565088e+02 9.479014347111579752e+00
1.390135686843202336e+02 9.199070978547384314e+00
1.389247988448027797e+02 9.188434479936633537e+00
1.388361423043785408e+02 9.389817851505586788e+00
1.387475988462762473e+02 9.689632592358250918e+00
1.386591682542773469e+02 9.943778575586954105e+00
1.385708503127141284e+02 1.001594703134529141e+01
1.384826448064679596e+02 9.815989877535917785e+00
1.383945515209676671e+02 9.325526451598223687e+00
1.383065702421876608e+02 8.602183289700745306e+00
1.382187007566462285e+02 7.761139705031746772e+00
1.381309428514039155e+02 6.940329257177219269e+00
1.380432963140616494e+02 6.260968311909368644e+00
1.379557609327591479e+02 5.796201785378300109e+00
1.378683364961731002e+02 5.557295221670840668e+00
1.377810227935156036e+02 5.500315780238664409e+00
1.376938196145324014e+02 5.549076697194894159e+00
1.376067267495010640e+02 5.624872828443599815e+00
1.375197439892295677e+02 5.672005174850756504e+00
1.374328711250544188e+02 5.670633446578310810e+00
1.373461079488391192e+02 5.633940553867125445e+00
1.372594542529723469e+02 5.592747485191188694e+00
1.371729098303664216e+02 5.575225060913893138e+00
1.370864744744556845e+02 5.590589387414343747e+00
1.370001479791946792e+02 5.623343548302955242e+00
1.369139301390567596e+02 5.639831065995572601e+00
1.368278207490321847e+02 5.603607214310405205e+00
1.367418196046267553e+02 5.492529839265531066e+00
1.366559265018600229e+02 5.309915908593145772e+00
1.365701412372637549e+02 5.084745605207906749e+00
1.364844636078802864e+02 4.860585324025968212e+00
1.363988934112609286e+02 4.677703287954394717e+00
1.363134304454644052e+02 4.555804887018446436e+00
1.362280745090552045e+02 4.484717544426102265e+00
1.361428254011021011e+02 4.427237324788825035e+00
1.360576829211764789e+02 4.333455529909262971e+00
1.359726468693507115e+02 4.161172692134503137e+00
1.358877170461968831e+02 3.894376225640914679e+00
1.358028932527847417e+02 3.552287900750961125e+00
1.357181752906807048e+02 3.185013706631925068e+00
1.356335629619458700e+02 2.857000106525771521e+00
1.355490560691346786e+02 2.624304107199267655e+00
1.354646544152933814e+02 2.514231393595497188e+00
1.353803578039584181e+02 2.515162919950002074e+00
1.352961660391549685e+02 2.580621268918980693e+00
1.352120789253953888e+02 2.646250726670800635e+00
1.351280962676777335e+02 2.653459902009031257e+00
1.350442178714842782e+02 2.570901359272491415e+00
1.349604435427798705e+02 2.405740589438732702e+00
1.348767730880106512e+02 2.200511507673443390e+00
1.347932063141023207e+02 2.016802750723288629e+00
1.347097430284589450e+02 1.911986688528982681e+00
1.346263830389611371e+02 1.917793779432225509e+00
1.345431261539648631e+02 2.028765410815034809e+00
1.344599721822998788e+02 2.204796766601103464e+00
1.343769209332681669e+02 2.386585980349987146e+00
1.342939722166426861e+02 2.517913654383701516e+00
1.342111258426657514e+02 2.566161312030958985e+00
1.341283816220475842e+02 2.533287454924951554e+00
1.340457393659650052e+02 2.453277226584511972e+00
1.339631988860598142e+02 2.377375912766925392e+00
1.338807599944376534e+02 2.353145763853427219e+00
1.337984225036661599e+02 2.405716672146560597e+00
1.337161862267739139e+02 2.528639570602936093e+00
1.336340509772488758e+02 2.687886455113915218e+00
1.335520165690369367e+02 2.837292926928336900e+00
1.334700828165406108e+02 2.939167372347769369e+00
1.333882495346175006e+02 2.981692410950419259e+00
1.333065165385791317e+02 2.985953792502524795e+00
1.332248836441893047e+02 2.999494337408214140e+00
1.331433506676629008e+02 3.078633119215877567e+00
1.330619174256643191e+02 3.266329166731118505e+00
1.329805837353063396e+02 3.574316420967919683e+00
1.328993494141485314e+02 3.976795328122511908e+00
1.328182142801960595e+02 4.418645036207198729e+00
1.327371781518982345e+02 4.835545771275080007e+00
1.326562408481470641e+02 5.178700086791494073e+00
1.325754021882761720e+02 5.434827480971555325e+00
1.324946619920591786e+02 5.633584728682055065e+00
1.324140200797085924e+02 5.839021706466884787e+00
1.323334762718741899e+02 6.127481674528552524e+00
1.322530303896420492e+02 6.559352574819324211e+00
1.321726822545329014e+02 7.154431563635696101e+00
1.320924316885009944e+02 7.879528988434191916e+00
1.320122785139327561e+02 8.652757084956675726e+00
1.319322225536453459e+02 9.363278112419715526e+00
1.318522636308855738e+02 9.900187377101827835e+00
1.317724015693283661e+02 1.018146444519986460e+01
1.316926361930757707e+02 1.017439530194864972e+01
1.316129673266552800e+02 9.902189716300949129e+00
1.315333947950188360e+02 9.436308458568257507e+00
1.314539184235414950e+02 8.878444258843028791e+00
1.313745380380200345e+02 8.338617848039005409e+00
1.312952534646717879e+02 7.915769548831059765e+00
1.312160645301333943e+02 7.684939338456064917e+00
1.311369710614594055e+02 7.691871578855999481e+00
1.310579728861211777e+02 7.953165864225014481e+00
1.309790698320055355e+02 8.459040567825807599e+00
1.309002617274134650e+02 9.176626499122269465e+00
1.308215484010590330e+02 1.005375191625340925e+01
1.307429296820680236e+02 1.102509163815266469e+01
1.306644053999766868e+02 1.202302850341175500e+01
1.305859753847305740e+02 1.299398406261253669e+01
1.305076394666833721e+02 1.391773783487838756e+01
1.304293974765954260e+02 1.482376374820818299e+01
1.303512492456328005e+02 1.579669786171257861e+01
1.302731946053659442e+02 1.696418271444738934e+01
1.301952333877685248e+02 1.846488636272556150e+01
1.301173654252160077e+02 2.040139924120664716e+01
1.300395905504848599e+02 2.278967567158801444e+01
1.299619085967510159e+02 2.552095066804614021e+01
1.298843193975887687e+02 2.835144919863236623e+01
1.298068227869696898e+02 3.092905892398987433e+01
1.297294185992612654e+02 3.285577972994062890e+01
1.296521066692259865e+02 3.377323608267890620e+01
1.295748868320197289e+02 3.344967280001714727e+01
1.294977589231911566e+02 3.184395961227499328e+01
1.294207227786800445e+02 2.912675664286177835e+01
1.293437782348163978e+02 2.565024358301726082e+01
1.292669251283191727e+02 2.187247848362925495e+01
1.291901632962952249e+02 1.825597018275678707e+01
1.291134925762380874e+02 1.516801282869698220e+01
1.290369128060267769e+02 1.280999673356315505e+01
1.289604238239248275e+02 1.119419251500803192e+01
1.288840254685788693e+02 1.017208941075197437e+01
1.288077175790178615e+02 9.502860023297770908e+00
1.287314999946515854e+02 8.938922255575404208e+00
1.286553725552697642e+02 8.301579262745811150e+00
1.285793351010408685e+02 7.524488948536107280e+00
1.285033874725110365e+02 6.654454069249005954e+00
1.284275295106028238e+02 5.813630094048736652e+00
1.283517610566142650e+02 5.139736836934210906e+00
1.282760819522176803e+02 4.727092344406472080e+00
1.282004920394585668e+02 4.589384309369187065e+00
1.281249911607545187e+02 4.656043518727345010e+00
1.280495791588941472e+02 4.801332816775815360e+00
1.279742558770360006e+02 4.893451441027615090e+00
1.278990211587073134e+02 4.844238689853490598e+00
1.278238748478032818e+02 4.640659396451574104e+00
1.277488167885855148e+02 4.346696533866830414e+00
1.276738468256814514e+02 4.075642144674869627e+00
1.275989648040827973e+02 3.943807357626138543e+00
1.275241705691448715e+02 4.023342012330490824e+00
1.274494639665853555e+02 4.311832692322952632e+00
1.273748448424831139e+02 4.729806049147545544e+00
1.273003130432774554e+02 5.146758388209518920e+00
1.272258684157667545e+02 5.425816047916069529e+00
1.271515108071076412e+02 5.470474573747079461e+00
1.270772400648137648e+02 5.256434413336353195e+00
1.270030560367549128e+02 4.837368739904212234e+00
1.269289585711559027e+02 4.323242301185815428e+00
1.268549475165954448e+02 3.839851414800438789e+00
1.267810227220053605e+02 3.484858491890882259e+00
1.267071840366692754e+02 3.296392291630880322e+00
1.266334313102218658e+02 3.245125412232541695e+00
1.265597643926475513e+02 3.251688111500096401e+00
1.264861831342797558e+02 3.221800016222931440e+00
1.264126873857996145e+02 3.085146765163353511e+00
1.263392769982352917e+02 2.823097649433959688e+00
1.262659518229606164e+02 2.475068563716991576e+00
1.261927117116944288e+02 2.121772477661685308e+00
1.261195565164992445e+02 1.852491147356536638e+00
1.260464860897805153e+02 1.729464940024317388e+00
1.259735002842855636e+02 1.763324517087173637e+00
1.259005989531025165e+02 1.908961237104499276e+00
1.258277819496594390e+02 2.083176326127917477e+00
1.257550491277232254e+02 2.197003478535783927e+00
1.256824003413987185e+02 2.190010106492997988e+00
1.256098354451276862e+02 2.053258168753171908e+00
1.255373542936879261e+02 1.832128486915498788e+00
1.254649567421921290e+02 1.608088937302409427e+00
1.253926426460871255e+02 1.466652914318013146e+00
1.253204118611527633e+02 1.464080287171907635e+00
1.252482642435009694e+02 1.605791015758460061e+00
1.251761996495749258e+02 1.844855966710020390e+00
1.251042179361478759e+02 2.101097820946431938e+00
1.250323189603225131e+02 2.293309088618668667e+00
1.249605025795296740e+02 2.371971995256088483e+00
1.248887686515276698e+02 2.339621444356118740e+00
1.248171170344011358e+02 2.250724688345915769e+00
1.247455475865603063e+02 2.190845147707360496e+00
1.246740601667399204e+02 2.242884147838196895e+00
1.246026546339983696e+02 2.453271005259768600e+00
1.245313308477167595e+02 2.811143013522952039e+00
1.244600886675979297e+02 3.248740637478739313e+00
1.243889279536656289e+02 3.663262898397344536e+00
1.243178485662635211e+02 3.952315459444179169e+00
1.242468503660543604e+02 4.049922843300280739e+00
1.241759332140189258e+02 3.949826151243958083e+00
1.241050969714553247e+02 3.707538852003374075e+00
1.240343414999778560e+02 3.420574995704560806e+00
1.239636666615163421e+02 3.194378410413044822e+00
1.238930723183150207e+02 3.106695152002293625e+00
1.238225583329318056e+02 3.183488516807512880e+00
1.237521245682373063e+02 3.394899577882911856e+00
1.236817708874139612e+02 3.672000016074955742e+00
1.236114971539552130e+02 3.937159583291001130e+00
1.235413032316644859e+02 4.135797722473598448e+00
1.234711889846544608e+02 4.257028960420167429e+00
1.234011542773460945e+02 4.335310732862637018e+00
1.233311989744677959e+02 4.432847574890811160e+00
1.232613229410544875e+02 4.610205257964901548e+00
1.231915260424468670e+02 4.897327001685095382e+00
1.231218081442903980e+02 5.277050609773570322e+00
1.230521691125345853e+02 5.688305868484845540e+00
1.229826088134319946e+02 6.048318426030992789e+00
1.229131271135373709e+02 6.285420360966999631e+00
1.228437238797070421e+02 6.369520326840315327e+00
1.227743989790977110e+02 6.327773808587437543e+00
1.227051522791659153e+02 6.238439082104849653e+00
1.226359836476669329e+02 6.204293746082949923e+00
1.225668929526541859e+02 6.315116069626752981e+00
1.224978800624781314e+02 6.613425033685270904e+00
1.224289448457856935e+02 7.076994027769700324e+00
1.223600871715192113e+02 7.625697120544168151e+00
1.222913069089157858e+02 8.151136340818919024e+00
1.222226039275062703e+02 8.558624038797876921e+00
1.221539780971146314e+02 8.805854184974355903e+00
1.220854292878570249e+02 8.923107852968154674e+00
1.220169573701408581e+02 9.006108157037225226e+00
1.219485622146643351e+02 9.182513225518112776e+00
1.218802436924152204e+02 9.562951874736874913e+00
1.218120016746702987e+02 1.019379477144859614e+01
1.217438360329944942e+02 1.102909038925931640e+01
1.216757466392400318e+02 1.193301970769316789e+01
1.216077333655456414e+02 1.271387075919303733e+01
1.215397960843358618e+02 1.317952335725854418e+01
1.214719346683200456e+02 1.319667471667756686e+01
1.214041489904917199e+02 1.273431677486733626e+01
1.213364389241278190e+02 1.187695459070932102e+01
1.212688043427877318e+02 1.080302099980754704e+01
1.212012451203126346e+02 9.735429786738000857e+00
1.211337611308246949e+02 8.880241202722510607e+00
1.210663522487263180e+02 8.372919509367775959e+00
1.209990183486991810e+02 8.248554886005106113e+00
1.209317593057038067e+02 8.443946344636314549e+00
1.208645749949784260e+02 8.828682827701538116e+00
1.207974652920384102e+02 9.253099002881093327e+00
1.207304300726754747e+02 9.596336831283279523e+00
1.206634692129568265e+02 9.799077324918782139e+00
1.205965825892245959e+02 9.872008605791716462e+00
1.205297700780948134e+02 9.880161906013146478e+00
1.204630315564569116e+02 9.911496509471799499e+00
1.203963669014727031e+02 1.004265620493352884e+01
1.203297759905758539e+02 1.031428552611794380e+01
1.202632587014710595e+02 1.072326979730134155e+01
1.201968149121332345e+02 1.123197401572818599e+01
1.201304445008068598e+02 1.178794926639620932e+01
1.200641473460050577e+02 1.234416669598980221e+01
1.199979233265092091e+02 1.287076396646268073e+01
1.199317723213677738e+02 1.335392013501905950e+01
1.198656942098959775e+02 1.378373132707780613e+01
1.197996888716746469e+02 1.413817446905450836e+01
1.197337561865498969e+02 1.437224247723912818e+01
1.196678960346321077e+02 1.441928610915780240e+01
1.196021082962953130e+02 1.420634657033979309e+01
1.195363928521764620e+02 1.367896929573432985e+01
1.194707495831747366e+02 1.282626379097329128e+01
1.194051783704507130e+02 1.169583266338674754e+01
1.193396790954257654e+02 1.039124395597165318e+01
1.192742516397813404e+02 9.050906913961398459e+00
1.192088958854581620e+02 7.814202170690506044e+00
1.191436117146556342e+02 6.785806902679801134e+00
1.190783990098309602e+02 6.010313680948545567e+00
1.190132576536986733e+02 5.465914087566686064e+00
1.189481875292297275e+02 5.079261814651321316e+00
1.188831885196509148e+02 4.756091315237446437e+00
1.188182605084440979e+02 4.416560899934752982e+00
1.187534033793456274e+02 4.022724608045050054e+00
1.186886170163454466e+02 3.588615137982280601e+00
1.186239013036865657e+02 3.169992732949169945e+00
1.185592561258644082e+02 2.838414642199405424e+00
1.184946813676259012e+02 2.650050956856443207e+00
1.184301769139690776e+02 2.621452755054050510e+00
1.183657426501420957e+02 2.721617839282058249e+00
1.183013784616428268e+02 2.883306649574520542e+00
1.182370842342180168e+02 3.029081431368424226e+00
1.181728598538626613e+02 3.101827734369013267e+00
1.181087052068192946e+02 3.087744648824561899e+00
1.180446201795774073e+02 3.022632406523702908e+00
1.179806046588726645e+02 2.978679946256453270e+00
1.179166585316862665e+02 3.036434033772562824e+00
1.178527816852444232e+02 3.252368194727595974e+00
1.177889740070174156e+02 3.634277795863052773e+00
1.177252353847192552e+02 4.133911281266103188e+00
1.176615657063067459e+02 4.659864105288810343e+00
1.175979648599790153e+02 5.106218858716128572e+00
1.175344327341767467e+02 5.386556292016011938e+00
1.174709692175816258e+02 5.460990181373015062e+00
1.174075741991155724e+02 5.346524370673022553e+00
1.173442475679402293e+02 5.107279000146797365e+00
1.172809892134561665e+02 4.828617143659296396e+00
1.172177990253023552e+02 4.585102331617711968e+00
1.171546768933555001e+02 4.414327117013100654e+00
1.170916227077293712e+02 4.306214363886723184e+00
1.170286363587741647e+02 4.211371743088864861e+00
1.169657177370758916e+02 4.064788535897134736e+00
1.169028667334557667e+02 3.815376372887951728e+00
1.168400832389694699e+02 3.449752408867010622e+00
1.167773671449067052e+02 3.001008128938570607e+00
1.167147183427903201e+02 2.539066181258790689e+00
1.166521367243759641e+02 2.146338182452353305e+00
1.165896221816512224e+02 1.888035819208268684e+00
1.165271746068351177e+02 1.788513751843475941e+00
1.164647938923775143e+02 1.822686635651767251e+00
1.164024799309583500e+02 1.925784281739899351e+00
1.163402326154872668e+02 2.017716652861459625e+00
1.162780518391027016e+02 2.032791389264413606e+00
1.162159374951715591e+02 1.943562352645665126e+00
1.161538894772883879e+02 1.769914271644310810e+00
1.160919076792749109e+02 1.570186881137148882e+00
1.160299919951792873e+02 1.418008621359642563e+00
1.159681423192756711e+02 1.373907867634226232e+00
1.159063585460635011e+02 1.462640493299743660e+00
1.158446405702668613e+02 1.664823317105114997e+00
1.157829882868340547e+02 1.925825853047047564e+00
1.157214015909367930e+02 2.178140699232634869e+00
1.156598803779697988e+02 2.368232229879716044e+00
1.155984245435500384e+02 2.477169814716075891e+00
1.155370339835162952e+02 2.526835768871268151e+00
1.154757085939284167e+02 2.569195011391968375e+00
1.154144482710669308e+02 2.662815352819944081e+00
1.153532529114322216e+02 2.845933468892306362e+00
1.152921224117441170e+02 3.116878974688432002e+00
1.152310566689413065e+02 3.429981477187785455e+00
1.151700555801806161e+02 3.709195166848696879e+00
1.151091190428366104e+02 3.874823664832585113e+00
1.150482469545008826e+02 3.873539923828257514e+00
1.149874392129815845e+02 3.700377592634774171e+00
1.149266957163027882e+02 3.404137913513927138e+00
1.148660163627039026e+02 3.073697151566441299e+00
1.148054010506391336e+02 2.809752672898853110e+00
1.147448496787769869e+02 2.691958776807252818e+00
1.146843621459995433e+02 2.753139092325195936e+00
1.146239383514020886e+02 2.969670937560811907e+00
1.145635781942923614e+02 3.271200075387528550e+00
1.145032815741900833e+02 3.565798664872364743e+00
1.144430483908265046e+02 3.771165429485772158e+00
1.143828785441436224e+02 3.840527638974241320e+00
1.143227719342938400e+02 3.774214245886414965e+00
1.142627284616392558e+02 3.613490299889213553e+00
1.142027480267512800e+02 3.419993914959142511e+00
1.141428305304098387e+02 3.249417201588858273e+00
1.140829758736031323e+02 3.129928816326099206e+00
1.140231839575268253e+02 3.053601036191169182e+00
1.139634546835836346e+02 2.983713400607719723e+00
1.139037879533828175e+02 2.874401414655555875e+00
1.138441836687394897e+02 2.694217587490287169e+00
1.137846417316742702e+02 2.443683028455766681e+00
1.137251620444125280e+02 2.159396219170218956e+00
1.136657445093841119e+02 1.902735391211906490e+00
1.136063890292225267e+02 1.737474341546597856e+00
1.135470955067647054e+02 1.705234312843715960e+00
1.134878638450501569e+02 1.808770793500129814e+00
1.134286939473207383e+02 2.010172397709301340e+00
1.133695857170199019e+02 2.245227984452212056e+00
1.133105390577922691e+02 2.448752126829482290e+00
1.132515538734831750e+02 2.581090407440611134e+00
1.131926300681379587e+02 2.645197442114687991e+00
1.131337675460016641e+02 2.687007645714217574e+00
1.130749662115182730e+02 2.778107201717968433e+00
1.130162259693304776e+02 2.986598401570422556e+00
1.129575467242788989e+02 3.346879822970166618e+00
1.128989283814017455e+02 3.839938840202799852e+00
1.128403708459342027e+02 4.392237183390650834e+00
1.127818740233080206e+02 4.894601554757282535e+00
1.127234378191508739e+02 5.235162828246640920e+00
1.126650621392859506e+02 5.335072711641513976e+00
1.126067468897314541e+02 5.174480110600019778e+00
1.125484919767000349e+02 4.799577705588167653e+00
1.124902973065983360e+02 4.308230192742878550e+00
1.124321627860264385e+02 3.819301948071811115e+00
1.123740883217774638e+02 3.436505726055024024e+00
1.123160738208369480e+02 3.219302891369778763e+00
1.122581191903824447e+02 3.170509100219180532e+00
1.122002243377829558e+02 3.243926958450400466e+00
1.121423891705985483e+02 3.367954739242093432e+00
1.120846135965796861e+02 3.475487856173617551e+00
1.120268975236669178e+02 3.528623526345251893e+00
1.119692408599903075e+02 3.529299840666974664e+00
1.119116435138689098e+02 3.512943040109589354e+00
1.118541053938103857e+02 3.529084281325242767e+00
1.117966264085103631e+02 3.618015476685285225e+00
1.117392064668521670e+02 3.793871701905353166e+00
1.116818454779061369e+02 4.041544192814924941e+00
1.116245433509292866e+02 4.328740987628979298e+00
1.115672999953646922e+02 4.627773050926926146e+00
1.115101153208411944e+02 4.937006821982611093e+00
1.114529892371727442e+02 5.291365031449695167e+00
1.113959216543579913e+02 5.755175213285262714e+00
1.113389124825799428e+02 6.397682761876370527e+00
1.112819616322052099e+02 7.258997140891219502e+00
1.112250690137838376e+02 8.319170888026730992e+00
1.111682345380486225e+02 9.483414692837193627e+00
1.111114581159147860e+02 1.059171355141163318e+01
1.110547396584794058e+02 1.145282755979607536e+01
1.109980790770210035e+02 1.189374842527175424e+01
1.109414762829990622e+02 1.180941694327473357e+01
1.108849311880535993e+02 1.119631760005199439e+01
1.108284437040046839e+02 1.015810931725850352e+01
1.107720137428519251e+02 8.880316379800246906e+00
1.107156412167741451e+02 7.581281911051063638e+00
1.106593260381287678e+02 6.454531039396146141e+00
1.106030681194515495e+02 5.620590627784057602e+00
1.105468673734558678e+02 5.103111358600892267e+00
1.104907237130325939e+02 4.835928291492616715e+00
1.104346370512493252e+02 4.697335477667943238e+00
1.103786073013501579e+02 4.558942177544082597e+00
1.103226343767551469e+02 4.332084995805180583e+00
1.102667181910598941e+02 3.996327359821302050e+00
1.102108586580350504e+02 3.601401892025576146e+00
1.101550556916259040e+02 3.243515362113121192e+00
1.100993092059520251e+02 3.025804178317003768e+00
1.100436191153066119e+02 3.017803013977192528e+00
1.099879853341563205e+02 3.228412268459983192e+00
1.099324077771405541e+02 3.601362099306467890e+00
1.098768863590713067e+02 4.033732523361426736e+00
1.098214209949324385e+02 4.409846966920754952e+00
1.097660115998795050e+02 4.637770747077889055e+00
1.097106580892391037e+02 4.675418272929758423e+00
1.096553603785086608e+02 4.537766922544872905e+00
1.096001183833557633e+02 4.284029882968874325e+00
1.095449320196179031e+02 3.991014309848244235e+00
1.094898012033020649e+02 3.723552609854089201e+00
1.094347258505840870e+02 3.513232715697261366e+00
1.093797058778085329e+02 3.352742475297602276e+00
1.093247412014880240e+02 3.206658048480625300e+00
1.092698317383029547e+02 3.033034723306671676e+00
1.092149774051009814e+02 2.806190719055281946e+00
1.091601781188967237e+02 2.531054549392139030e+00
1.091054337968711820e+02 2.243248822625251826e+00
1.090507443563715100e+02 1.995102035784645844e+00
1.089961097149104035e+02 1.833584520642381976e+00
1.089415297901658306e+02 1.779460072151069383e+00
1.088870044999805771e+02 1.816460757352425182e+00
1.088325337623617628e+02 1.895262015010849010e+00
1.087781174954805863e+02 1.951083314480886788e+00
1.087237556176717419e+02 1.928233064071818825e+00
1.086694480474331641e+02 1.802032707557117197e+00
1.086151947034254448e+02 1.589433650912269291e+00
1.085609955044716486e+02 1.343944706457540716e+00
1.085068503695567017e+02 1.136541066149896251e+00
1.084527592178271078e+02 1.029670477668969353e+00
1.083987219685905217e+02 1.054187338325447421e+00
1.083447385413153086e+02 1.197970488630634378e+00
1.082908088556302602e+02 1.410525841233777111e+00
1.082369328313239691e+02 1.621760751636121212e+00
1.081831103883447014e+02 1.767705609624262264e+00
1.081293414467997707e+02 1.813339065507842074e+00
1.080756259269553681e+02 1.763854994301723655e+00
1.080219637492359226e+02 1.660229520807021686e+00
1.079683548342239021e+02 1.561051704958259956e+00
1.079147991026593161e+02 1.517905483009563072e+00
1.078612964754393460e+02 1.554069180402992245e+00
1.078078468736180326e+02 1.654969365406159687e+00
1.077544502184057222e+02 1.774199841389926258e+00
1.077011064311689097e+02 1.852785329759123245e+00
1.076478154334295709e+02 1.844113314412068716e+00
1.075945771468650776e+02 1.734627270716607716e+00
1.075413914933075432e+02 1.551896832315084795e+00
1.074882583947436672e+02 1.356495270032293421e+00
1.074351777733141518e+02 1.220384244134266494e+00
1.073821495513135034e+02 1.199817118310725350e+00
1.073291736511895351e+02 1.313063590908347900e+00
1.072762499955429831e+02 1.531615350974576018e+00
1.072233785071272365e+02 1.788545435879218992e+00
1.071705591088478684e+02 2.001240643940544128e+00
1.071177917237622665e+02 2.100258990834201978e+00
1.070650762750793064e+02 2.053673944807616891e+00
1.070124126861589673e+02 1.877882998655355573e+00
1.069598008805118781e+02 1.630887264963105432e+00
